,Request Id,request_execution_time_normalized,cdf
647,638,0.035288548649715756,0.0881361128142244
2853,3028,0.03528931517142028,0.08828939301042306
2034,2170,0.0352909395845909,0.0884426732066217
2125,2179,0.03529441091589781,0.08859595340282035
588,704,0.03529454564060368,0.08874923359901901
2549,2562,0.03529594452131072,0.08890251379521766
1916,1803,0.0352963121672801,0.0890557939914163
1801,1396,0.03529876020779032,0.08920907418761496
2410,2630,0.03529946900826518,0.08936235438381361
2849,3061,0.03530099897286461,0.08951563458001226
2984,2986,0.035301748291484546,0.08966891477621092
570,742,0.035302820878076784,0.08982219497240956
2883,3138,0.0353045412141056,0.08997547516860821
149,224,0.03530810468616879,0.09012875536480687
6169,4238,0.03530983613438429,0.09028203556100552
782,617,0.035310366082592554,0.09043531575720416
1373,947,0.0353116837106617,0.09058859595340282
1675,1590,0.03531238558218118,0.09074187614960147
2089,2180,0.03531328306425776,0.09089515634580013
961,816,0.03531665712295244,0.09104843654199878
1096,874,0.03531743825876097,0.09120171673819742
