,Request Id,request_e2e_time,cdf
874,1006,9.4974010697061,0.03475
326,383,9.507753679377098,0.0348125
777,911,9.511796714987135,0.034875
738,860,9.530429422636892,0.0349375
1180,1382,9.531478623688116,0.035
1515,1761,9.532543840708513,0.0350625
331,388,9.539796295691048,0.035125
1643,1896,9.552581807573603,0.0351875
817,946,9.554607029012026,0.03525
881,1012,9.566239135623583,0.0353125
768,897,9.573437688321945,0.035375
1112,1315,9.597807416755636,0.0354375
766,890,9.603129155831624,0.0355
1932,2222,9.61086714551,0.0355625
1616,1860,9.612861229092204,0.035625
1126,1325,9.617541564074493,0.0356875
1288,1497,9.619472417404026,0.03575
914,1054,9.626774811389318,0.0358125
313,367,9.63590964235507,0.035875
2055,2371,9.644509910467818,0.0359375
2122,2461,9.665533457926983,0.036
604,718,9.665742392322887,0.0360625
764,886,9.672974612758516,0.036125
68,73,9.677304638302441,0.0361875
906,1045,9.680834192518958,0.03625
1029,1202,9.68916125618314,0.0363125
2009,2317,9.710954674072553,0.036375
889,1014,9.718824968878778,0.0364375
395,463,9.719815327043428,0.0365
862,987,9.722419428261382,0.0365625
619,725,9.73125668997788,0.036625
1093,1286,9.732299636363727,0.0366875
919,1059,9.751417425340968,0.03675
637,747,9.755010390157096,0.0368125
997,1160,9.767162512209694,0.036875
975,1123,9.7715707658597,0.0369375
499,594,9.792061756578029,0.037
879,1004,9.793028521716906,0.0370625
608,713,9.795885619533603,0.037125
1636,1885,9.804008739436071,0.0371875
917,1057,9.80508632400823,0.03725
1196,1402,9.807944253965374,0.0373125
2106,2448,9.813949455836877,0.037375
634,743,9.818830793122434,0.0374375
845,968,9.821031592533068,0.0375
2008,2312,9.836363727277387,0.0375625
754,867,9.838781314136952,0.037625
200,236,9.852847683026095,0.0376875
640,746,9.854304295728863,0.03775
1536,1779,9.86615004829909,0.0378125
677,785,9.873235077495462,0.037875
927,1061,9.877432366994398,0.0379375
1439,1661,9.877767332089043,0.038
1123,1316,9.878680975289754,0.0380625
725,838,9.883572682630366,0.038125
1426,1651,9.885577208025126,0.0381875
298,340,9.886573293840819,0.03825
936,1074,9.88780931508812,0.0383125
649,754,9.902079832884997,0.038375
947,1092,9.906455283199378,0.0384375
1513,1744,9.915615284534752,0.0385
803,926,9.920887371656868,0.0385625
688,793,9.928379507178104,0.038625
1694,1949,9.930558040527629,0.0386875
515,604,9.937114834523378,0.03875
186,221,9.939302901625256,0.0388125
559,663,9.944711493986123,0.038875
743,854,9.951550795994628,0.0389375
466,556,9.981680627817926,0.039
1254,1456,10.008857695754529,0.0390625
396,452,10.028427977884402,0.039125
450,532,10.045452910274097,0.0391875
1483,1712,10.048083504249483,0.03925
1050,1220,10.053684913279945,0.0393125
882,999,10.062124514765934,0.039375
933,1068,10.082853031176072,0.0394375
1264,1467,10.091963412529665,0.0395
429,498,10.1025922312921,0.0395625
942,1073,10.10302439523641,0.039625
470,555,10.107277149541734,0.0396875
1777,2035,10.112671923063061,0.03975
784,900,10.119137773944239,0.0398125
675,776,10.120805842378399,0.039875
1282,1477,10.124338400778385,0.0399375
1083,1258,10.124531338880011,0.04
1942,2218,10.124630735428667,0.0400625
2025,2320,10.142402157710464,0.040125
679,781,10.143899558827346,0.0401875
58,35,10.144544131727194,0.04025
1142,1330,10.144975373178717,0.0403125
357,401,10.145576853962236,0.040375
665,762,10.166636570162208,0.0404375
891,1003,10.183985005882157,0.0405
1201,1391,10.189147310706907,0.0405625
1150,1341,10.19259327493198,0.040625
2947,3444,10.19550269165029,0.0406875
648,748,10.198322945583481,0.04075
159,184,10.212498687390637,0.0408125
1092,1270,10.213830195895362,0.040875
566,662,10.217708854466508,0.0409375
2146,2474,10.23254433086261,0.041
98,103,10.237324616586275,0.0410625
622,720,10.253047624297174,0.041125
1456,1672,10.254220144199628,0.0411875
883,997,10.25703989305216,0.04125
937,1063,10.27660936596154,0.0413125
1149,1336,10.278661988338648,0.041375
857,964,10.319222555351189,0.0414375
2029,2318,10.321441896938182,0.0415
543,630,10.322683202238572,0.0415625
1144,1328,10.324281676081128,0.041625
