,Request Id,prefill_time_execution_plus_preemption,cdf
6533,6678,0.07146974527950078,0.0360625
7826,7975,0.07150501431885914,0.036125
7272,7366,0.0716080652795199,0.0361875
10932,10566,0.07162008964871802,0.03625
1666,1860,0.07162008964874644,0.0363125
2671,2884,0.07162008964877487,0.036375
2942,2892,0.07162008964877487,0.0364375
4037,4215,0.07162008964877487,0.0365
13153,13351,0.07162008964883171,0.0365625
2958,3155,0.071667084125977,0.036625
5378,5680,0.0717481843207679,0.0366875
8518,8778,0.07174880024399499,0.03675
11677,12029,0.07175498894639531,0.0368125
13952,14372,0.07182311514452522,0.036875
12320,7872,0.07184054629658476,0.0369375
753,937,0.07247763727744427,0.037
760,955,0.07247763727744427,0.0370625
762,850,0.07247763727744427,0.037125
3061,3082,0.0724776372774727,0.0371875
3239,3177,0.07249165403931102,0.03725
980,983,0.07249165403936786,0.0373125
6941,6973,0.07249165403948155,0.037375
11043,11069,0.07255924494643295,0.0374375
11920,11840,0.07261247333690335,0.0375
4824,4620,0.07261253657509315,0.0375625
2035,1901,0.07261743300216494,0.037625
6543,6966,0.07264559300210749,0.0376875
11401,11586,0.07278172133692351,0.03775
14090,14379,0.07289983629993912,0.0378125
8183,8538,0.0728999355974338,0.037875
8376,8604,0.07292166063484729,0.0379375
10504,10647,0.07294192933716204,0.038
7814,8145,0.07295861733712172,0.0380625
15983,14187,0.07304975077772724,0.038125
11258,11230,0.07306770829995912,0.0381875
9530,9910,0.07308869787880212,0.03825
1048,927,0.07317938706633242,0.0383125
6695,7037,0.07330809766153834,0.038375
10988,11131,0.07332935173758415,0.0384375
3596,3710,0.07332935173781152,0.0385
2008,2129,0.07332935173786836,0.0385625
7885,7603,0.0733670075973123,0.038625
13079,13460,0.0735840849588385,0.0386875
11764,10250,0.07358697256563573,0.03875
14799,15072,0.07361185433273931,0.0388125
3642,3726,0.07362251758360117,0.038875
8539,8470,0.0737796270356057,0.0389375
745,593,0.0738005642741868,0.039
15538,13559,0.07391303469034938,0.0390625
6406,6656,0.07392756633316822,0.039125
9153,9202,0.0739327310355975,0.0391875
1531,1823,0.07400540032651293,0.03925
4989,5129,0.07434114432635397,0.0393125
12812,13039,0.07434114432658134,0.039375
7999,8029,0.07459443092170659,0.0394375
3148,223,0.07478957564452315,0.0395
2672,2806,0.07478957564455868,0.0395625
2817,3099,0.07478957564455868,0.039625
5796,3047,0.07478957564455868,0.0396875
12923,12653,0.07503910553714377,0.03975
15217,15362,0.07507197894187811,0.0398125
6145,3088,0.07508726126428655,0.039875
4233,4198,0.0753734803874977,0.0399375
6765,3648,0.07539160777491816,0.04
10186,8726,0.07556824972073173,0.0400625
5991,6188,0.07581562151517574,0.040125
3839,4119,0.0759539147616124,0.0401875
5386,5373,0.07596906400976877,0.04025
12542,12758,0.07596906400976877,0.0403125
14398,14621,0.07596906400976877,0.040375
905,877,0.0759690640098114,0.0404375
1143,1287,0.0759690640098114,0.0405
8241,8359,0.07599447200982468,0.0405625
14894,14849,0.07612316345876025,0.040625
10942,10912,0.07620832190264082,0.0406875
11340,11623,0.07624505130729631,0.04075
10326,10657,0.07640525930742115,0.0408125
10693,10469,0.07641933930744926,0.040875
12982,13180,0.0764600504039663,0.0409375
13156,13179,0.0764600504039663,0.041
6845,6770,0.07654015860498475,0.0410625
9027,9320,0.0765654908536817,0.041125
10390,9319,0.0765654908536817,0.0411875
7881,8011,0.07666646032919289,0.04125
835,898,0.07666646032937763,0.0413125
10781,10704,0.07666646032953395,0.041375
2764,2983,0.07678384068128707,0.0414375
1562,1633,0.07679692420404649,0.0415
3408,1654,0.07679700953738688,0.0415625
11890,11816,0.07679701492475033,0.041625
11166,11256,0.07680609308840758,0.0416875
637,735,0.07680609308866337,0.04175
4265,4308,0.07689848194331717,0.0418125
7534,7870,0.07691214481815223,0.041875
10489,7871,0.07691214481815223,0.0419375
8722,8623,0.07691774350178093,0.042
6594,6570,0.07692997883668795,0.0420625
12945,12819,0.07693625892466116,0.042125
8446,8526,0.07694461822279663,0.0421875
14892,15143,0.0769486363294618,0.04225
10914,11062,0.07695515162708944,0.0423125
3487,3565,0.07696869727237754,0.042375
13925,14186,0.0769828257411973,0.0424375
911,906,0.07698282574141047,0.0425
10254,10229,0.07698282574142468,0.0425625
15943,14445,0.0770536392763006,0.042625
8650,8871,0.07707300222273261,0.0426875
