,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
470,570,3.0167008575736835e-05,0.275
6397,6582,3.0167008575739014e-05,0.2750625
10421,10040,3.0167008575739014e-05,0.275125
10844,10902,3.0167008575739014e-05,0.2751875
3879,4079,3.0168125886371006e-05,0.27525
8303,8433,3.0168125886371006e-05,0.2753125
9472,9681,3.0168125886371006e-05,0.275375
9727,9897,3.0168125886371006e-05,0.2754375
11127,11290,3.0168125886371006e-05,0.2755
8276,8290,3.0168567231460048e-05,0.2755625
4546,4703,3.0168567231465753e-05,0.275625
5455,5149,3.0168567231465753e-05,0.2756875
3555,3610,3.0168572709672434e-05,0.27575
6597,6911,3.0168572709672434e-05,0.2758125
11111,11342,3.0168572709672434e-05,0.275875
1815,1891,3.016857270967532e-05,0.2759375
2389,2519,3.016857270967532e-05,0.276
8216,8218,3.0172181509596035e-05,0.2760625
1385,1454,3.0175063527805935e-05,0.276125
3214,3401,3.0175063527805935e-05,0.2761875
3909,3933,3.0175063527805935e-05,0.27625
9116,9359,3.0175063527805935e-05,0.2763125
11709,11867,3.0175063527805935e-05,0.276375
15234,15402,3.0175063527805935e-05,0.2764375
15301,15425,3.0175063527805935e-05,0.2765
14457,14480,3.017573345870986e-05,0.2765625
485,436,3.0175733458719705e-05,0.276625
927,990,3.0175733458719705e-05,0.2766875
2969,3086,3.0175733458719705e-05,0.27675
159,196,3.0175733458719912e-05,0.2768125
4596,4747,3.0175733458722988e-05,0.276875
8133,7911,3.0175733458722988e-05,0.2769375
8301,8459,3.0175733458722988e-05,0.277
9747,9983,3.0175733458722988e-05,0.2770625
12360,12595,3.0175733458722988e-05,0.277125
4410,4499,3.017730079822008e-05,0.2771875
15862,14434,3.017730079822008e-05,0.27725
6006,5883,3.017758551671657e-05,0.2773125
33,59,3.0177585516717907e-05,0.277375
11558,11864,3.017758551672317e-05,0.2774375
12041,12299,3.017758551672317e-05,0.2775
160,10,3.0179351868934797e-05,0.2775625
973,1007,3.017935186893549e-05,0.277625
3372,3594,3.0179351868936942e-05,0.2776875
4299,4557,3.0179351868936942e-05,0.27775
8674,8886,3.0179351868936942e-05,0.2778125
9969,10220,3.018068798968884e-05,0.277875
12231,12313,3.018068798968884e-05,0.2779375
13305,13463,3.018068798968884e-05,0.278
14260,14302,3.018068798968884e-05,0.2780625
14658,13925,3.018068798968884e-05,0.278125
100,47,3.0180687989694324e-05,0.2781875
1347,1414,3.0180687989694548e-05,0.27825
3026,3233,3.0180687989694548e-05,0.2783125
4459,4748,3.0180687989694548e-05,0.278375
4905,5011,3.0180687989694548e-05,0.2784375
6268,6346,3.0180687989694548e-05,0.2785
13267,13206,3.0180841344365266e-05,0.2785625
2385,2507,3.0180841344368156e-05,0.278625
2908,3000,3.0180841344368156e-05,0.2786875
14009,13934,3.0180841344376823e-05,0.27875
2733,2061,3.018181999708071e-05,0.2788125
14995,15214,3.0181819997090385e-05,0.278875
4572,4606,3.0185503784338048e-05,0.2789375
13769,13958,3.0189677882674143e-05,0.279
15014,15119,3.0189677882674143e-05,0.2790625
917,1066,3.0189677882683995e-05,0.279125
1828,2007,3.0191608558313554e-05,0.2791875
7017,7263,3.0191608558320157e-05,0.27925
7825,8027,3.0191608558320157e-05,0.2793125
8326,8467,3.0191608558320157e-05,0.279375
877,951,3.0191705267162643e-05,0.2794375
1396,1568,3.0191705267162643e-05,0.2795
9302,9532,3.0191705267164096e-05,0.2795625
11668,11745,3.0191705267164096e-05,0.279625
13676,13669,3.0191705267164096e-05,0.2796875
13903,14026,3.0191705267164096e-05,0.27975
14493,14562,3.0191705267164096e-05,0.2798125
15078,15246,3.0191705267164096e-05,0.279875
7688,7528,3.019281849129241e-05,0.2799375
9117,9089,3.019281849129241e-05,0.28
4930,5052,3.0193119961673794e-05,0.2800625
5469,5661,3.0193119961673794e-05,0.280125
8207,8355,3.0193119961673794e-05,0.2801875
8459,8581,3.0193119961673794e-05,0.28025
13479,13456,3.0193119961673794e-05,0.2803125
15334,15440,3.0193119961685358e-05,0.280375
6889,7004,3.0195526545668345e-05,0.2804375
8850,8758,3.0195526545668345e-05,0.2805
1016,1120,3.0195526545671574e-05,0.2805625
2706,2890,3.0195526545671574e-05,0.280625
6404,6590,3.019581907447257e-05,0.2806875
9080,9221,3.019581907447257e-05,0.28075
2571,1032,3.0195819074477285e-05,0.2808125
3196,3296,3.0197265337300606e-05,0.280875
3519,3411,3.0197265337300606e-05,0.2809375
4615,4693,3.0197265337300606e-05,0.281
4652,4860,3.0197265337300606e-05,0.2810625
42,4,3.0197265337301666e-05,0.281125
674,546,3.019726533730199e-05,0.2811875
7426,7563,3.0197265337306155e-05,0.28125
9532,9701,3.0197265337306155e-05,0.2813125
11457,11435,3.0197265337306155e-05,0.281375
13906,13935,3.0197265337306155e-05,0.2814375
14053,13870,3.0197265337306155e-05,0.2815
14795,14886,3.0197265337306155e-05,0.2815625
375,331,3.0199265779553564e-05,0.281625
2102,2195,3.0199265779555045e-05,0.2816875
2519,2537,3.0199265779555045e-05,0.28175
8794,8917,3.0199265779558003e-05,0.2818125
9931,10181,3.0199265779558003e-05,0.281875
15906,15960,3.0199265779558003e-05,0.2819375
15251,15124,3.0203635200234325e-05,0.282
7403,7513,3.0203635200247468e-05,0.2820625
11270,11454,3.0203635200247468e-05,0.282125
125,172,3.0204068782832333e-05,0.2821875
1682,1588,3.020406878283306e-05,0.28225
8034,8050,3.0204068782834514e-05,0.2823125
10679,10892,3.0204068782834514e-05,0.282375
11740,11637,3.0204068782834514e-05,0.2824375
11810,12022,3.0204068782834514e-05,0.2825
14404,14554,3.0204068782834514e-05,0.2825625
7848,8007,3.020495874802393e-05,0.282625
8094,8287,3.020495874802393e-05,0.2826875
168,193,3.0204958748029468e-05,0.28275
2233,2418,3.0204958748029644e-05,0.2828125
4784,4804,3.020540857378681e-05,0.282875
8852,8859,3.020540857378681e-05,0.2829375
9687,9925,3.020540857378681e-05,0.283
10472,10457,3.020540857378681e-05,0.2830625
12679,12741,3.020540857378681e-05,0.283125
1610,1563,3.02054085737897e-05,0.2831875
3194,3381,3.02054085737897e-05,0.28325
6663,6456,3.0205644638535924e-05,0.2833125
9799,9724,3.020564463854253e-05,0.283375
10708,10683,3.020564463854253e-05,0.2834375
11772,11942,3.020564463854253e-05,0.2835
8349,8544,3.0207286473424867e-05,0.2835625
2021,1817,3.0207286473430387e-05,0.283625
3502,3509,3.0207286473430387e-05,0.2836875
4019,4166,3.0207286473430387e-05,0.28375
1548,1728,3.020906575361061e-05,0.2838125
2920,2981,3.020906575361061e-05,0.283875
1071,1161,3.0209065753612e-05,0.2839375
1442,1581,3.0209065753612e-05,0.284
9579,9630,3.0209065753616163e-05,0.2840625
12675,12780,3.0209065753616163e-05,0.284125
15602,15840,3.0209065753616163e-05,0.2841875
9293,9160,3.020924554909664e-05,0.28425
10110,10230,3.020924554909664e-05,0.2843125
12588,12825,3.020924554909664e-05,0.284375
366,468,3.0209245549099864e-05,0.2844375
1977,2163,3.0209245549099864e-05,0.2845
15661,15956,3.020924554910955e-05,0.2845625
4301,4298,3.0211854052073782e-05,0.284625
5996,5897,3.0211854052073782e-05,0.2846875
6115,6193,3.0211854052073782e-05,0.28475
8667,8929,3.0211854052079704e-05,0.2848125
9667,9461,3.0211854052079704e-05,0.284875
11531,11610,3.0211854052079704e-05,0.2849375
12370,12594,3.0211854052079704e-05,0.285
12824,12554,3.0211854052079704e-05,0.2850625
15347,15525,3.0211854052079704e-05,0.285125
551,639,3.02164424283804e-05,0.2851875
1036,1179,3.021644242838113e-05,0.28525
7766,7932,3.0216442428382586e-05,0.2853125
12990,12942,3.0216442428382586e-05,0.285375
14006,14209,3.0216442428382586e-05,0.2854375
14263,14348,3.0216442428382586e-05,0.2855
6473,6691,3.021654218995819e-05,0.2855625
13853,13320,3.021654218995819e-05,0.285625
2731,2922,3.0216542189961337e-05,0.2856875
14625,14822,3.0216542189970787e-05,0.28575
9039,9038,3.0217108771655476e-05,0.2858125
11225,11225,3.0217108771655476e-05,0.285875
15087,15260,3.0217108771655476e-05,0.2859375
1188,1218,3.0217605429291474e-05,0.286
10394,10438,3.021760542929476e-05,0.2860625
12012,12154,3.021760542929476e-05,0.286125
7386,7593,3.0217707192912942e-05,0.2861875
10535,10714,3.0217707192912942e-05,0.28625
15409,15577,3.0217707192924516e-05,0.2863125
11676,11810,3.021901745846309e-05,0.286375
12492,12438,3.021901745846309e-05,0.2864375
13051,13136,3.021901745846309e-05,0.2865
1341,1499,3.021901745846861e-05,0.2865625
1990,2016,3.021901745846861e-05,0.286625
3895,3993,3.021901745846861e-05,0.2866875
3913,4030,3.021901745846861e-05,0.28675
14360,14457,3.0219693775570494e-05,0.2868125
1992,2109,3.02196937755771e-05,0.286875
7996,6781,3.0219924290482154e-05,0.2869375
3009,3143,3.022087539620389e-05,0.287
536,634,3.0220875396205277e-05,0.2870625
8357,8380,3.0220875396209445e-05,0.287125
10835,11001,3.0220875396209445e-05,0.2871875
10014,10170,3.0221970587994708e-05,0.28725
13017,13067,3.0222405378223803e-05,0.2873125
8252,8422,3.0222977024346226e-05,0.287375
10739,10699,3.0222977024346226e-05,0.2874375
1153,1264,3.0222977024349455e-05,0.2875
2645,2729,3.0222977024349455e-05,0.2875625
4001,4029,3.0224452823571727e-05,0.287625
6688,6765,3.0224452823571727e-05,0.2876875
8917,8882,3.0224452823577653e-05,0.28775
3599,3805,3.022882621626307e-05,0.2878125
6936,7145,3.022882621626307e-05,0.287875
8411,8617,3.022882621626307e-05,0.2879375
11720,11951,3.022882621626307e-05,0.288
12731,12473,3.022882621626307e-05,0.2880625
14068,14243,3.022882621626307e-05,0.288125
14105,14225,3.022882621626307e-05,0.2881875
14352,14606,3.022882621626307e-05,0.28825
1225,1300,3.0229268573983794e-05,0.2883125
2726,2869,3.0229268573983794e-05,0.288375
4011,4183,3.0229941986938215e-05,0.2884375
4139,4346,3.0229941986938215e-05,0.2885
11626,11764,3.0229941986938215e-05,0.2885625
13335,13590,3.0229941986938215e-05,0.288625
519,466,3.0229941986941366e-05,0.2886875
1252,1389,3.0229941986941366e-05,0.28875
2313,2457,3.0229941986941366e-05,0.2888125
14366,14654,3.022994198695082e-05,0.288875
8240,8425,3.0230015831280728e-05,0.2889375
1072,1241,3.023001583128362e-05,0.289
7252,7498,3.0230757558485805e-05,0.2890625
13085,13265,3.0230757558485805e-05,0.289125
120,173,3.023075755849098e-05,0.2891875
3307,3384,3.0230757558491327e-05,0.28925
4413,4619,3.0230757558491327e-05,0.2893125
5276,5464,3.0230757558491327e-05,0.289375
5665,5642,3.0230757558491327e-05,0.2894375
14302,14467,3.0230757558496847e-05,0.2895
1811,1936,3.0231588587750193e-05,0.2895625
2546,2505,3.0231588587750193e-05,0.289625
5253,5484,3.023158858775348e-05,0.2896875
7369,7377,3.023158858775348e-05,0.28975
7938,8157,3.023158858775348e-05,0.2898125
8394,8406,3.023158858775348e-05,0.289875
4262,4309,3.023269427590518e-05,0.2899375
6510,6758,3.023269427590518e-05,0.29
478,567,3.0232694275906572e-05,0.2900625
9468,9677,3.023269427591074e-05,0.290125
12398,12615,3.023269427591074e-05,0.2901875
12596,12803,3.023269427591074e-05,0.29025
14098,14261,3.023269427591074e-05,0.2903125
15657,15794,3.0233755987657776e-05,0.290375
3241,3452,3.023375598766439e-05,0.2904375
5740,5886,3.023375598766439e-05,0.2905
6379,6534,3.023375598766439e-05,0.2905625
6945,7089,3.0233755987671e-05,0.290625
11760,11983,3.0233755987671e-05,0.2906875
3860,3885,3.0236720988431877e-05,0.29075
4592,4803,3.0236720988431877e-05,0.2908125
5031,4258,3.0236720988431877e-05,0.290875
9374,9629,3.0236720988431877e-05,0.2909375
430,531,3.023672098843511e-05,0.291
1984,2118,3.023672098843511e-05,0.2910625
2713,2480,3.023672098843511e-05,0.291125
14513,14655,3.0236720988444802e-05,0.2911875
4045,4288,3.0237062107186065e-05,0.29125
5478,5696,3.0237062107186065e-05,0.2913125
1658,1511,3.023706210718755e-05,0.291375
12168,12117,3.0237062107191994e-05,0.2914375
15300,15206,3.0237062107191994e-05,0.2915
338,305,3.0241220158948977e-05,0.2915625
3437,3486,3.0241220158951163e-05,0.291625
6975,7032,3.0241220158951163e-05,0.2916875
9837,10027,3.0241220158951163e-05,0.29175
9891,10132,3.0241438166801738e-05,0.2918125
13856,13915,3.0241438166801738e-05,0.291875
1553,1742,3.0241438166807457e-05,0.2919375
1832,1915,3.0241438166807457e-05,0.292
4460,4669,3.0241438166807457e-05,0.2920625
5152,5324,3.0242334501138627e-05,0.292125
5964,6129,3.0242334501138627e-05,0.2921875
1229,1428,3.024233450114152e-05,0.29225
2408,2451,3.024233450114152e-05,0.2923125
7838,7998,3.024250678412066e-05,0.292375
11132,11366,3.024250678412066e-05,0.2924375
12271,12296,3.024250678412066e-05,0.2925
630,638,3.0242506784125494e-05,0.2925625
1026,1085,3.0242506784126186e-05,0.292625
13589,13763,3.0242506784131708e-05,0.2926875
13784,13838,3.0242506784131708e-05,0.29275
14764,14995,3.0242506784131708e-05,0.2928125
6962,7092,3.0243353673711477e-05,0.292875
9665,9942,3.0243353673711477e-05,0.2929375
9821,9970,3.0243353673711477e-05,0.293
12534,12532,3.0243353673711477e-05,0.2930625
1787,1885,3.024452240355616e-05,0.293125
2411,2373,3.024452240355616e-05,0.2931875
684,703,3.024452240355755e-05,0.29325
857,810,3.024452240355755e-05,0.2933125
8535,8775,3.024452240356172e-05,0.293375
10473,10710,3.024452240356172e-05,0.2934375
12847,13002,3.024452240356172e-05,0.2935
13700,13885,3.02478312930524e-05,0.2935625
5799,5067,3.0247831293059017e-05,0.293625
6341,6472,3.0247831293059017e-05,0.2936875
