,Request Id,request_execution_time,cdf
7165,7372,0.761350121827695,0.0195
1772,1916,0.7628764078798913,0.0195625
270,326,0.7656362878453113,0.019625
1353,1497,0.767879532451551,0.0196875
1053,1235,0.7692423737627725,0.01975
4679,4854,0.7694900353015889,0.0198125
8361,8496,0.7696461109764234,0.019875
11954,12087,0.7703276794055072,0.0199375
2949,3099,0.7710827987555591,0.02
15267,15396,0.7716354984126991,0.0200625
8772,8929,0.7716794712736429,0.020125
13732,13867,0.7735623949448107,0.0201875
11415,11601,0.7743396865223672,0.02025
9555,9739,0.7745878350891782,0.0203125
7844,8000,0.7751254885737595,0.020375
6710,6899,0.7752912159999992,0.0204375
14202,14369,0.775720836944213,0.0205
408,526,0.7758422765007085,0.0205625
2929,3092,0.7758544451474846,0.020625
8058,8193,0.7759459293221668,0.0206875
3464,3635,0.7760604621295054,0.02075
8644,8822,0.7775270592398078,0.0208125
8307,8449,0.7788426043307014,0.020875
36,95,0.7792496668950527,0.0209375
879,961,0.7797169872012549,0.021
12027,12162,0.7797520242290386,0.0210625
13142,13305,0.7805657475374826,0.021125
11038,11234,0.7820168020880085,0.0211875
12667,12815,0.7825867265015898,0.02125
12275,12417,0.7832851615483414,0.0213125
9324,9495,0.7837752929523816,0.021375
5360,5535,0.7846499430510842,0.0214375
4300,4503,0.7855241753881679,0.0215
3461,3623,0.7855383726467399,0.0215625
15576,15717,0.7872907224380974,0.021625
650,768,0.7873737225047056,0.0216875
4591,4785,0.7882948365768969,0.02175
13842,14012,0.7896908420055931,0.0218125
12539,12666,0.7904347183858067,0.021875
9628,9833,0.7908697885629639,0.0219375
14912,15060,0.7909662515759606,0.022
6928,7081,0.7910069577814174,0.0220625
12031,12159,0.7912494795174604,0.022125
14205,14375,0.7921951602177327,0.0221875
9120,9272,0.7930573378774308,0.02225
6961,7113,0.7932170306324208,0.0223125
13792,13950,0.7933533706589652,0.022375
12521,12636,0.7940838839177133,0.0224375
5190,5366,0.7941844076105797,0.0225
2511,2688,0.7943606524125585,0.0225625
2077,2255,0.7957594653121691,0.022625
13512,13663,0.7976823028802309,0.0226875
5702,5871,0.7977698397850942,0.02275
738,829,0.7979574246337771,0.0228125
14747,14946,0.7986500565020984,0.022875
12541,12661,0.7989499982893584,0.0229375
1761,1887,0.7998783637502678,0.023
278,334,0.8004346911229329,0.0230625
10803,10992,0.8006431715216941,0.023125
2905,3077,0.8007945734911023,0.0231875
4650,4820,0.8013765859503378,0.02325
6665,6831,0.8015834103961731,0.0233125
3095,3254,0.8018971140097267,0.023375
1738,1846,0.8024093716063483,0.0234375
5781,5953,0.8033393792761924,0.0235
6205,6367,0.8041562639193689,0.0235625
6956,7109,0.8046341832804237,0.023625
8420,8583,0.8054729307084042,0.0236875
12854,13042,0.8055536831260224,0.02375
2023,2181,0.8055870205936402,0.0238125
7092,7275,0.8060391442175856,0.023875
5373,5540,0.8065348182188097,0.0239375
8622,8813,0.806950931302102,0.024
9123,9278,0.8070993766095246,0.0240625
11930,12066,0.80713794585944,0.024125
14348,14514,0.8074721152662401,0.0241875
10027,10226,0.8076999346340398,0.02425
9813,9977,0.8080116346402957,0.0243125
87,146,0.808964672564118,0.024375
11132,11312,0.8102323146156863,0.0244375
3759,3974,0.8119476857109967,0.0245
2494,2663,0.8133959155278523,0.0245625
5698,5853,0.8136562800738849,0.024625
86,142,0.8143100368507951,0.0246875
4062,4212,0.8150385808166062,0.02475
15337,15490,0.8150622295111133,0.0248125
11967,12106,0.8151346412413684,0.024875
