,Request Id,prefill_e2e_time,cdf
894,1018,0.4708973402101435,0.04004415897230028
487,603,0.4725700225086058,0.04014452027298274
2469,2392,0.47309692186217944,0.040244881573665195
1327,1295,0.4734005071889271,0.04034524287434765
107,209,0.47362633839252055,0.04044560417503011
965,1289,0.4739622356574955,0.04054596547571256
152,205,0.4742620992706321,0.04064632677639502
853,765,0.47462088892436327,0.04074668807707748
1666,1839,0.47518163792369705,0.04084704937775994
918,942,0.4752601075860525,0.040947410678442396
6293,1911,0.4752651986664773,0.04104777197912485
1932,2013,0.4755170968781499,0.041148133279807306
486,391,0.4760896704381281,0.041248494580489764
612,647,0.47634280581489463,0.04134885588117222
493,542,0.477348496418486,0.041449217181854674
183,196,0.4776593229631416,0.04154957848253713
264,115,0.47787148201680907,0.04164993978321959
582,749,0.47796516618745954,0.04175030108390205
904,986,0.47845719506474893,0.04185066238458451
1707,1859,0.4789279641236135,0.04195102368526696
2074,1941,0.47915875975479594,0.04205138498594942
864,964,0.47956562093540356,0.042151746286631875
1573,947,0.47977486338791664,0.04225210758731433
1743,2071,0.4800180242409624,0.04235246888799679
716,923,0.4800567488354943,0.04245283018867924
2144,1835,0.48062875676117756,0.0425531914893617
549,421,0.4809229070990284,0.04265355279004416
579,697,0.48099558686148214,0.04275391409072662
958,1348,0.4826275299755025,0.042854275391409076
333,216,0.4826916624260349,0.04295463669209153
2502,2176,0.48296681036856626,0.043054997992773986
343,353,0.48383215970221016,0.043155359293456444
1023,1220,0.48392232393132417,0.0432557205941389
52,35,0.4840422509673825,0.043356081894821354
673,372,0.48404978941916,0.04345644319550381
1008,1257,0.48467079769559973,0.04355680449618627
1013,1312,0.4851576931278032,0.04365716579686873
288,360,0.48525568152611953,0.04375752709755119
600,732,0.4854870016757644,0.04385788839823364
2194,2298,0.48550145672038525,0.043958249698916096
144,55,0.48557022459275156,0.044058610999598555
240,336,0.4863693425186497,0.04415897230028101
244,76,0.4864704475061128,0.04425933360096347
1544,1887,0.4866650095660816,0.04435969490164592
1505,1222,0.48669600809645885,0.04446005620232838
507,348,0.4870535311590132,0.04456041750301084
1229,1370,0.48711584319187295,0.0446607788036933
5310,377,0.4875163229342192,0.044761140104375756
1260,1435,0.48783988008861456,0.04486150140505821
900,842,0.48823097470921084,0.044961862705740666
2166,1124,0.48839121804820707,0.045062224006423124
2414,2316,0.48867701860837087,0.04516258530710558
1335,945,0.48877458469422663,0.045262946607788034
125,134,0.48893813894891025,0.04536330790847049
1325,1579,0.4891936661181262,0.04546366920915295
1952,2216,0.48921039866274896,0.04556403050983541
831,922,0.4894985213667269,0.04566439181051787
256,393,0.4898298113663344,0.04576475311120032
2052,2170,0.4899249865542288,0.045865114411882776
1208,1048,0.4902678670009095,0.045965475712565235
2012,2219,0.4903387615028123,0.04606583701324769
1691,1837,0.4911339080780408,0.04616619831393015
7863,1882,0.4920829316640152,0.0462665596146126
263,296,0.49240543385765534,0.04636692091529506
1085,1219,0.4926058311133943,0.04646728221597752
177,315,0.4927098317102576,0.04656764351665998
387,294,0.4939080515201866,0.046668004817342436
517,696,0.4941509843171161,0.04676836611802489
1075,1301,0.49447938073052455,0.046868727418707345
1999,1977,0.4948288584270699,0.046969088719389804
481,664,0.4953504553951973,0.04706945002007226
86,240,0.4957516211334436,0.04716981132075472
110,172,0.49604249661058475,0.04727017262143717
643,791,0.4961222174135287,0.04737053392211963
1738,2007,0.49651252460773776,0.04747089522280209
3741,827,0.49674736248934437,0.04757125652348455
1706,1968,0.49695495325431693,0.047671617824167
127,84,0.4971776776425507,0.047771979124849456
588,752,0.4975707967187617,0.047872340425531915
809,957,0.4977375870238063,0.04797270172621437
733,860,0.4985341015878646,0.04807306302689683
395,412,0.498616106637499,0.04817342432757928
465,316,0.49871565982124366,0.04827378562826174
1091,1131,0.4988888107435798,0.0483741469289442
658,646,0.4992489900775894,0.04847450822962666
2146,2111,0.5003373785016265,0.048574869530309116
2026,2398,0.5003705438236921,0.04867523083099157
912,824,0.5010926927472781,0.048775592131674025
379,256,0.5011106186202312,0.048875953432356484
2212,2184,0.5013838379372828,0.04897631473303894
2062,1982,0.5015782986612294,0.0490766760337214
4086,187,0.5015783553300004,0.04917703733440385
77,122,0.5021026149789876,0.04927739863508631
229,102,0.5023502127014474,0.04937775993576877
7116,1441,0.502644919070633,0.04947812123645123
383,399,0.5027722418191303,0.04957848253713368
1559,1299,0.5030633005128209,0.049678843837816136
233,339,0.5032643727573287,0.049779205138498595
156,64,0.5034929373437649,0.04987956643918105
2206,2052,0.5041515879376561,0.04997992773986351
6154,1345,0.5045450954113733,0.05008028904054596
2229,2041,0.5047979757616758,0.05018065034122842
1612,1216,0.505799173394962,0.05028101164191088
1192,1308,0.5065889901095488,0.05038137294259334
976,1126,0.5067108806753993,0.050481734243275796
1758,1872,0.5075631007389347,0.05058209554395825
69,66,0.5075777940364059,0.050682456844640705
2033,2070,0.5076458257387912,0.050782818145323164
754,818,0.5076486922911556,0.05088317944600562
246,352,0.5077567765038182,0.05098354074668808
184,224,0.5078936610964462,0.05108390204737053
138,233,0.5079555832686111,0.05118426334805299
2300,1902,0.5083431857744927,0.05128462464873545
844,617,0.5084819914549428,0.051384985949417906
580,759,0.5084850255495184,0.05148534725010036
192,1,0.5084854947095941,0.051585708550782816
106,41,0.5086366722321509,0.051686069851465274
732,410,0.508949585836362,0.05178643115214773
1055,1382,0.5091060135007979,0.05188679245283019
56,101,0.5093137848074338,0.05198715375351264
522,698,0.509921203836754,0.0520875150541951
930,1050,0.5099440769091075,0.05218787635487756
1066,1113,0.509989635322512,0.05228823765556002
795,486,0.5102511037916457,0.052388598956242476
2246,2242,0.5104068559838879,0.05248896025692493
1593,1445,0.5104762239059539,0.052589321557607385
684,725,0.5107646929117777,0.052689682858289844
132,93,0.510794738665064,0.0527900441589723
743,723,0.5108838664666138,0.05289040545965476
