,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
992,1427,7.962620590801625e-05,0.8055
1344,1275,7.962620590801625e-05,0.8055625
5920,6043,7.962620590801817e-05,0.805625
6099,6229,7.962620590801817e-05,0.8056875
73,374,7.962765682942646e-05,0.80575
2339,2759,7.962765682942817e-05,0.8058125
11442,11766,7.962765682943274e-05,0.805875
13586,13796,7.962765682943274e-05,0.8059375
14178,14011,7.962765682943274e-05,0.806
2820,2979,7.962816570716722e-05,0.8060625
5507,5561,7.962816570716722e-05,0.806125
6561,6459,7.962816570716722e-05,0.8061875
6936,6955,7.962816570716722e-05,0.80625
8187,8269,7.962816570716722e-05,0.8063125
8353,8421,7.962816570716722e-05,0.806375
8485,8729,7.962816570716722e-05,0.8064375
11614,11728,7.962816570716722e-05,0.8065
15656,14851,7.962816570716722e-05,0.8065625
3125,3326,7.96282696774675e-05,0.806625
5484,5894,7.96282696774675e-05,0.8066875
5819,5999,7.96282696774675e-05,0.80675
12549,12994,7.96282696774675e-05,0.8068125
3211,2871,7.963071338593603e-05,0.806875
4467,4528,7.963071338593603e-05,0.8069375
5014,5234,7.963071338593603e-05,0.807
8262,8252,7.963071338593603e-05,0.8070625
13373,13155,7.963071338595287e-05,0.807125
10041,10151,7.963088531347721e-05,0.8071875
10780,10689,7.963088531347721e-05,0.80725
15383,15844,7.963088531347721e-05,0.8073125
15839,15323,7.963088531347721e-05,0.807375
1021,1301,7.963088531348404e-05,0.8074375
6038,6289,7.963088531348632e-05,0.8075
10546,10776,7.963414971190374e-05,0.8075625
13814,13691,7.963414971190374e-05,0.807625
2372,2143,7.96341497119083e-05,0.8076875
184,161,7.963414971190973e-05,0.80775
14771,14587,7.963583133928553e-05,0.8078125
1351,1555,7.963583133930308e-05,0.807875
9418,9434,7.963583133930308e-05,0.8079375
10228,10295,7.963583133930308e-05,0.808
10699,10949,7.963583133930308e-05,0.8080625
6620,7126,7.963613266906776e-05,0.808125
6687,6805,7.963613266906776e-05,0.8081875
7714,7915,7.963613266906776e-05,0.80825
8306,8626,7.963613266906776e-05,0.8083125
8372,8653,7.963613266906776e-05,0.808375
10012,10192,7.963613266906776e-05,0.8084375
11189,11154,7.963613266906776e-05,0.8085
11841,11803,7.963613266906776e-05,0.8085625
11939,12290,7.963613266906776e-05,0.808625
13764,13627,7.963613266906776e-05,0.8086875
15314,15376,7.963613266906776e-05,0.80875
2029,1715,7.963613266907162e-05,0.8088125
2895,2632,7.963613266907162e-05,0.808875
15,443,7.963840010089725e-05,0.8089375
1886,2150,7.96384001008977e-05,0.809
6911,7266,7.963840010090134e-05,0.8090625
