,Request Id,request_execution_plus_preemption_time,cdf
5077,5366,3.5563611297147486,0.033
15708,15964,3.5568071950368614,0.0330625
367,560,3.5595231589936196,0.033125
10098,10257,3.559855249357109,0.0331875
2641,2765,3.5669126325066447,0.03325
9325,9391,3.5688596978138967,0.0333125
8441,8736,3.5690743659803967,0.033375
2871,3152,3.5706673363209975,0.0334375
14711,14789,3.573221920340865,0.0335
2436,2724,3.5772259377087963,0.0335625
14999,15264,3.5782114879587645,0.033625
11039,11312,3.5792331894877503,0.0336875
13960,14358,3.580204379067448,0.03375
4639,4926,3.5805766734231828,0.0338125
15482,15890,3.5810567527247406,0.033875
6141,6215,3.5831449254495498,0.0339375
11781,12106,3.5906691971891767,0.034
4745,5034,3.5908329226214386,0.0340625
4032,4113,3.595504433127288,0.034125
955,1158,3.5961989028904613,0.0341875
8523,8898,3.5968377507490805,0.03425
13830,13959,3.5973001730154124,0.0343125
3323,3437,3.5995731136574127,0.034375
10815,11122,3.599733390449511,0.0344375
4393,4692,3.603260415559412,0.0345
976,1169,3.6034211709964996,0.0345625
1792,1943,3.6066314249311757,0.034625
13842,13897,3.607582595634147,0.0346875
8479,8846,3.6098467952020714,0.03475
1856,2090,3.613849678827152,0.0348125
2608,2896,3.6149999105575787,0.034875
6724,6791,3.6220404986795005,0.0349375
14968,15374,3.6228351831252255,0.035
0,25,3.623707167473699,0.0350625
2822,2933,3.6248143846604757,0.035125
10349,10620,3.624961510370046,0.0351875
12699,12777,3.626608087105539,0.03525
9626,9773,3.628539251903015,0.0353125
14599,14677,3.6299532053308203,0.035375
6649,6966,3.6329039892074033,0.0354375
11533,11850,3.643146388207894,0.0355
12436,12539,3.649200322749329,0.0355625
7004,7109,3.649672258278123,0.035625
1944,2095,3.652680748941457,0.0356875
10220,10492,3.655096384166087,0.03575
5306,5393,3.660938292795362,0.0358125
2984,3276,3.664940333290903,0.035875
14251,14654,3.6668269023932987,0.0359375
15175,15456,3.6675953063236806,0.036
13888,14278,3.670991474028993,0.0360625
14811,14885,3.6761322864765518,0.036125
9115,9470,3.67639728982751,0.0361875
13232,13472,3.676690973924992,0.03625
5011,5312,3.6798172907097686,0.0363125
5361,5483,3.6808921018346172,0.036375
14984,15045,3.6835001199498842,0.0364375
4807,4877,3.6848085313939176,0.0365
4402,4461,3.685440855689661,0.0365625
15936,15993,3.6885424019639745,0.036625
10456,10597,3.6892189933661257,0.0366875
11038,11354,3.6917567399852174,0.03675
13372,13511,3.692953637392573,0.0368125
3916,4001,3.6953644663832774,0.036875
11243,11369,3.6969285023469234,0.0369375
12574,12844,3.6989878002299186,0.037
3130,3299,3.700592112344084,0.0370625
6384,6447,3.7016862153379044,0.037125
507,719,3.703454607560433,0.0371875
2016,2288,3.7062818866019818,0.03725
9884,9967,3.7065205120896554,0.0373125
6425,6780,3.7066012364787326,0.037375
13513,13573,3.713083372767663,0.0374375
1255,1427,3.71568626969424,0.0375
8930,9212,3.715867323911556,0.0375625
1128,1348,3.7223728318487797,0.037625
2858,3094,3.7245087388120313,0.0376875
