,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
8827,9030,4.444116246237195e-05,0.018
9596,9652,4.444425908757781e-05,0.0180625
9987,10032,4.444425908757781e-05,0.018125
4157,4101,4.4444259087585245e-05,0.0181875
4724,4870,4.444425908759268e-05,0.01825
5376,5277,4.444425908759268e-05,0.0183125
7433,7604,4.444425908759268e-05,0.018375
4605,4639,4.4448228281207744e-05,0.0184375
5888,5791,4.4448228281207744e-05,0.0185
11489,11423,4.4448228281207744e-05,0.0185625
13501,13770,4.4448228281207744e-05,0.018625
1776,1759,4.4449691142547254e-05,0.0186875
2476,2449,4.4449691142547254e-05,0.01875
6697,6914,4.4449691142547254e-05,0.0188125
7003,6943,4.4449691142547254e-05,0.018875
11287,11243,4.444969114256201e-05,0.0189375
12600,12571,4.444969114256201e-05,0.019
5113,5278,4.445123627135927e-05,0.0190625
1187,1212,4.445123627136301e-05,0.019125
5844,5992,4.445135826469274e-05,0.0191875
7255,7217,4.445135826469274e-05,0.01925
9375,9353,4.4451358264707694e-05,0.0193125
13021,13096,4.4451358264707694e-05,0.019375
13515,13507,4.4451358264707694e-05,0.0194375
14442,14702,4.4451358264707694e-05,0.0195
13465,13706,4.4452210419631244e-05,0.0195625
14510,14628,4.4452210419631244e-05,0.019625
15331,15566,4.4452210419631244e-05,0.0196875
7193,7071,4.445221041964614e-05,0.01975
8301,8392,4.445221041964614e-05,0.0198125
10813,10707,4.4452771961432956e-05,0.019875
15601,15421,4.4452771961432956e-05,0.0199375
4744,4906,4.44527719614478e-05,0.02
7378,7568,4.44527719614478e-05,0.0200625
7391,7321,4.44527719614478e-05,0.020125
10735,10812,4.445588458040742e-05,0.0201875
15247,15125,4.445588458040742e-05,0.02025
4290,4303,4.445588458041485e-05,0.0203125
7648,7816,4.4455884580422285e-05,0.020375
3595,3569,4.446123351885017e-05,0.0204375
6434,6405,4.446123351885017e-05,0.0205
8384,8365,4.446123351885017e-05,0.0205625
11438,11375,4.446123351886494e-05,0.020625
11458,11500,4.446123351886494e-05,0.0206875
11498,11489,4.446123351886494e-05,0.02075
13929,13883,4.446123351886494e-05,0.0208125
15469,15301,4.446123351886494e-05,0.020875
6283,6163,4.446172581754282e-05,0.0209375
1113,1149,4.4461725817548445e-05,0.021
1794,1874,4.4461725817550315e-05,0.0210625
3712,3641,4.4461725817550315e-05,0.021125
11608,11700,4.446172581755782e-05,0.0211875
13582,13676,4.446172581755782e-05,0.02125
14944,14847,4.446172581755782e-05,0.0213125
4949,4959,4.446294629145182e-05,0.021375
6708,6587,4.446294629145182e-05,0.0214375
7410,7341,4.446294629145182e-05,0.0215
963,1004,4.446294629145557e-05,0.0215625
1949,1965,4.446294629145557e-05,0.021625
2326,2431,4.446294629145931e-05,0.0216875
10597,10553,4.44629462914668e-05,0.02175
14716,14832,4.44629462914668e-05,0.0218125
14858,14980,4.44629462914668e-05,0.021875
15183,15093,4.44629462914668e-05,0.0219375
15829,15787,4.44629462914668e-05,0.022
8713,8816,4.4463052913012836e-05,0.0220625
568,605,4.4463052913014706e-05,0.022125
12245,12167,4.446305291302779e-05,0.0221875
12694,12675,4.446305291302779e-05,0.02225
14952,14943,4.446305291302779e-05,0.0223125
11590,11547,4.446386543022894e-05,0.022375
5985,6088,4.4463865430243844e-05,0.0224375
8202,8121,4.4463865430243844e-05,0.0225
8300,8305,4.4463865430243844e-05,0.0225625
10398,10319,4.446438752766275e-05,0.022625
10707,10623,4.446438752766275e-05,0.0226875
10831,10853,4.446438752766275e-05,0.02275
11636,11639,4.446438752766275e-05,0.0228125
13765,13739,4.446438752766275e-05,0.022875
2478,2600,4.446438752767018e-05,0.0229375
3882,3793,4.446438752767018e-05,0.023
12771,12916,4.446751615669743e-05,0.0230625
2438,2568,4.446751615670486e-05,0.023125
2676,2735,4.446751615670486e-05,0.0231875
3193,3207,4.446751615670486e-05,0.02325
6598,6746,4.44675161567123e-05,0.0233125
8714,8717,4.447152399833626e-05,0.023375
1940,1963,4.447152399834371e-05,0.0234375
3783,3956,4.447278189119273e-05,0.0235
4935,5044,4.447278189119273e-05,0.0235625
9790,10018,4.44727818912075e-05,0.023625
13498,13393,4.44727818912075e-05,0.0236875
15334,15287,4.44727818912075e-05,0.02375
4519,4591,4.4473454049095854e-05,0.0238125
8031,8168,4.4473454049095854e-05,0.023875
2254,2366,4.4473454049103355e-05,0.0239375
9864,10058,4.447345404911085e-05,0.024
4544,4575,4.447466248283297e-05,0.0240625
4897,4789,4.447466248283297e-05,0.024125
7208,7368,4.447466248283297e-05,0.0241875
7632,7772,4.447466248283297e-05,0.02425
8894,8849,4.447466248283297e-05,0.0243125
8940,9040,4.447466248283297e-05,0.024375
1398,1387,4.447466248283672e-05,0.0244375
1542,1666,4.447466248283672e-05,0.0245
9511,9513,4.447466248284795e-05,0.0245625
11900,11823,4.447466248284795e-05,0.024625
13587,13648,4.447466248284795e-05,0.0246875
13282,13518,4.447552655412882e-05,0.02475
14343,14424,4.447552655412882e-05,0.0248125
14684,14914,4.447552655412882e-05,0.024875
3907,3970,4.447552655414373e-05,0.0249375
6890,6817,4.447552655414373e-05,0.025
12431,12351,4.44760091658038e-05,0.0250625
13822,13741,4.44760091658038e-05,0.025125
1634,1690,4.447600916581123e-05,0.0251875
3600,3686,4.447600916581123e-05,0.02525
4796,4914,4.447600916581866e-05,0.0253125
6957,7122,4.447600916581866e-05,0.025375
10994,10943,4.447915382122417e-05,0.0254375
