,Request Id,request_scheduling_delay,cdf
448,484,6.0406184021445455,0.04146146679089578
319,440,6.046967379705755,0.04152801810195661
617,488,6.064672526432894,0.04159456941301744
830,963,6.174413605982366,0.041661120724078265
2390,626,6.180642666552906,0.04172767203513909
886,959,6.190932255480433,0.04179422334619992
894,999,6.192441156090027,0.04186077465726075
757,895,6.200367850022957,0.04192732596832158
782,911,6.208274248609101,0.041993877279382405
356,480,6.211397186636937,0.04206042859044323
505,634,6.219011236100833,0.04212697990150406
539,436,6.23386511987831,0.04219353121256489
740,955,6.2360446563051966,0.04226008252362572
879,1003,6.243184664190423,0.042326633834686544
751,891,6.256286027462636,0.04239318514574737
739,903,6.265897686712634,0.0424597364568082
