,Request Id,request_model_execution_time_normalized,cdf
15206,15272,0.02050969323126799,0.016125
12602,12695,0.020512424478096588,0.0161875
12542,12524,0.020513533699119228,0.01625
7976,7946,0.020513844682692725,0.0163125
14038,12204,0.020515188158498388,0.016375
13270,12185,0.020515326056873694,0.0164375
12746,12785,0.020515751849536194,0.0165
1489,1512,0.020517618689181855,0.0165625
947,956,0.02051875607614584,0.016625
14162,14236,0.020519528707730956,0.0166875
780,804,0.020523248164904345,0.01675
9877,9381,0.02052608822626358,0.0168125
4678,4756,0.020526421134856844,0.016875
796,802,0.020529141004001626,0.0169375
197,199,0.02053003501994098,0.017
667,416,0.02053297129041778,0.0170625
1556,1617,0.020535853142992413,0.017125
12523,11524,0.02053649222155776,0.0171875
728,800,0.020536524008984598,0.01725
8310,8449,0.020540954412804797,0.0173125
15301,15254,0.020541627417250234,0.017375
11924,11978,0.02054197294633475,0.0174375
1898,1890,0.020542341916569982,0.0175
13131,13126,0.020543629584588677,0.0175625
371,269,0.020544128694999986,0.017625
50,29,0.020544645276241585,0.0176875
169,196,0.020546610185178307,0.01775
10276,10029,0.02054826205286266,0.0178125
8108,8167,0.02054831719465027,0.017875
864,861,0.020548887018880833,0.0179375
108,177,0.020549568562150174,0.018
8115,8210,0.02055100372696171,0.0180625
213,263,0.020552121603705835,0.018125
3123,3174,0.020552458965739696,0.0181875
846,824,0.02055327193385331,0.01825
2018,2066,0.020555726107706312,0.0183125
8006,8114,0.020558700930851864,0.018375
92,68,0.020561672595681712,0.0184375
9948,10053,0.020565632192487877,0.0185
152,194,0.020566834922996772,0.0185625
15997,15647,0.020568293312792967,0.018625
9167,7146,0.020569700326040146,0.0186875
13148,13179,0.020570178083659234,0.01875
12182,12300,0.020570640917741925,0.0188125
89,1,0.020573244928860597,0.018875
8090,8185,0.020573939109414744,0.0189375
15924,15994,0.020576036504193665,0.019
14067,14060,0.02057640554682486,0.0190625
12171,12102,0.020577358654583464,0.019125
521,204,0.02057904460549009,0.0191875
12276,12278,0.020579082865162298,0.01925
9344,9341,0.020579283717022362,0.0193125
9720,9837,0.020579446928399806,0.019375
1998,1895,0.020580125386920355,0.0194375
2012,576,0.020582439154394373,0.0195
64,97,0.020582642871398403,0.0195625
29,35,0.020583969097448522,0.019625
516,451,0.020585370226567423,0.0196875
344,390,0.02058571456388307,0.01975
13787,13868,0.020585946357424244,0.0198125
664,768,0.020586703473825723,0.019875
15229,15240,0.020586816126696005,0.0199375
13167,13214,0.02058760203839983,0.02
7926,8017,0.020587952304041403,0.0200625
12453,12567,0.020588105317782997,0.020125
148,202,0.02058867848111844,0.0201875
1910,624,0.020590541541750548,0.02025
726,737,0.02059109129575887,0.0203125
8827,8812,0.020593796859723897,0.020375
893,906,0.02059526807201374,0.0204375
314,277,0.020595560772218965,0.0205
14112,14108,0.02059858862531111,0.0205625
87,72,0.02059908983020105,0.020625
118,76,0.02059909025014977,0.0206875
8297,7537,0.0205997526431715,0.02075
201,207,0.02060000388271446,0.0208125
9651,9741,0.020601895435694767,0.020875
83,67,0.02060326936702226,0.0209375
1827,1906,0.020603673803557866,0.021
207,203,0.020605363679473684,0.0210625
8443,8450,0.02060558441699962,0.021125
9648,9765,0.0206072395715524,0.0211875
1982,1788,0.020609617999763543,0.02125
12484,12401,0.02061157841676976,0.0213125
228,260,0.020611744914759377,0.021375
14357,14188,0.020614671202735045,0.0214375
8126,8223,0.02061480457346394,0.0215
12176,12222,0.02061535501725101,0.0215625
181,205,0.02061595541074928,0.021625
12132,12150,0.02061633928393842,0.0216875
15982,14774,0.020616812316081354,0.02175
15917,15963,0.020616841332360747,0.0218125
8079,8169,0.020618743225506667,0.021875
1522,741,0.02061937061076693,0.0219375
8340,8426,0.020622935617318063,0.022
1813,1876,0.020627503481944094,0.0220625
11970,12039,0.020627956103278857,0.022125
13299,11692,0.02062825894557034,0.0221875
2702,2822,0.02062827522346506,0.02225
9487,9591,0.020628363425324325,0.0223125
763,765,0.020630161397998403,0.022375
10122,9991,0.020630174143609244,0.0224375
13975,14068,0.02063053814915054,0.0225
286,195,0.02063332922774171,0.0225625
2128,2024,0.020634286867222813,0.022625
15272,15342,0.020634355877304944,0.0226875
8786,8828,0.020634973301224293,0.02275
11822,11775,0.02063512968812224,0.0228125
12218,12316,0.020636934199609075,0.022875
670,735,0.02063833718317578,0.0229375
7783,7930,0.02063883201482341,0.023
15940,15928,0.02063900622314391,0.0230625
839,907,0.02064426610405147,0.023125
894,931,0.020646112798127263,0.0231875
1688,1746,0.02064904390047272,0.02325
8307,8338,0.02065032387142767,0.0233125
985,914,0.020650466291242692,0.023375
80,60,0.02065090423161381,0.0234375
242,296,0.020651335216426047,0.0235
15458,15536,0.02065136488412423,0.0235625
8057,7921,0.02065231538314314,0.023625
12269,12353,0.020652465085881744,0.0236875
771,757,0.020653262729323087,0.02375
7938,8025,0.020653409736685096,0.0238125
9825,9829,0.020655136002063836,0.023875
8567,8690,0.020655292945586178,0.0239375
12773,12721,0.02065536089009682,0.024
13619,13682,0.02065652467491825,0.0240625
573,619,0.02065766990349587,0.024125
15211,15211,0.02065852851856124,0.0241875
12761,12817,0.020658850611304968,0.02425
99,106,0.020660492641502232,0.0243125
11978,12031,0.020661431747613247,0.024375
815,885,0.020661894227276316,0.0244375
12200,11506,0.020662572548905335,0.0245
9710,9647,0.02066304484948924,0.0245625
13055,13078,0.020663486109252973,0.024625
225,188,0.020664377054703108,0.0246875
351,344,0.02066438500491267,0.02475
501,512,0.02066542133633161,0.0248125
595,618,0.02066565393379126,0.024875
12111,12198,0.02066598956222537,0.0249375
854,750,0.020666457482918826,0.025
7911,8049,0.020667352824638316,0.0250625
11976,11959,0.02066806064206292,0.025125
