,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
4012,3973,2.0180632272356023e-05,0.0264375
2258,2231,2.0182194394780703e-05,0.0265
11757,11948,2.0182194394780703e-05,0.0265625
3415,3457,2.0182194394786985e-05,0.026625
3366,3604,2.0182400743492536e-05,0.0266875
4110,4452,2.0182400743492536e-05,0.02675
7163,6773,2.0184578510272163e-05,0.0268125
15543,15850,2.01845785102932e-05,0.026875
9226,9486,2.018486679598772e-05,0.0269375
10094,10428,2.018486679598772e-05,0.027
13941,14370,2.018486679598772e-05,0.0270625
12698,12701,2.0185000600433678e-05,0.027125
1466,1548,2.0185000600455077e-05,0.0271875
2622,2762,2.0185000600455077e-05,0.02725
3827,3715,2.0185000600455077e-05,0.0273125
2444,2636,2.0185730980898567e-05,0.027375
9743,9563,2.0185730980902396e-05,0.0274375
6178,6532,2.0185759690168697e-05,0.0275
5922,6268,2.0186283752184644e-05,0.0275625
2934,2957,2.0187583459039494e-05,0.027625
6200,6544,2.0187583459039494e-05,0.0276875
11767,12118,2.0187583459055435e-05,0.02775
15654,15565,2.0187583459055435e-05,0.0278125
6893,6795,2.0187887521378498e-05,0.027875
7823,8234,2.0187887521378498e-05,0.0279375
8726,8769,2.0188563666720064e-05,0.028
5120,5085,2.0188823444782678e-05,0.0280625
13470,13716,2.0189204705805725e-05,0.028125
6798,6569,2.01892047058203e-05,0.0281875
1929,2042,2.0189204705823946e-05,0.02825
50,101,2.0189204705824173e-05,0.0283125
3709,3791,2.018920470582759e-05,0.028375
10903,11066,2.0190426897054854e-05,0.0284375
7069,6333,2.019042689707048e-05,0.0285
12507,12463,2.0191046822431227e-05,0.0285625
5398,5702,2.0191046822453714e-05,0.028625
9205,9494,2.0191046822453714e-05,0.0286875
5419,5289,2.019111667346982e-05,0.02875
6890,6886,2.019111667346982e-05,0.0288125
7640,7934,2.019111667346982e-05,0.028875
1448,1513,2.0191356551579813e-05,0.0289375
814,928,2.01913565515818e-05,0.029
14936,15100,2.0191356551583787e-05,0.0290625
13721,13828,2.0191556545318627e-05,0.029125
2442,2522,2.0192051512312247e-05,0.0291875
2524,2690,2.0192051512312247e-05,0.02925
2556,2593,2.0192051512312247e-05,0.0293125
5363,5285,2.0192051512312247e-05,0.029375
10487,10483,2.0192051512333294e-05,0.0294375
12622,13042,2.0192051512333294e-05,0.0295
14240,14165,2.0192167692544288e-05,0.0295625
8225,8253,2.019365696252727e-05,0.029625
12297,12312,2.0193656962558974e-05,0.0296875
13899,14068,2.0193656962558974e-05,0.02975
14427,14417,2.0193656962558974e-05,0.0298125
11875,11913,2.0193774504194246e-05,0.029875
15898,15863,2.0195138722282212e-05,0.0299375
1495,1512,2.0195138722303625e-05,0.03
2223,2396,2.0195138722303625e-05,0.0300625
1840,2090,2.0195232331625034e-05,0.030125
5850,5781,2.019891206928587e-05,0.0301875
718,900,2.0198912069289857e-05,0.03025
1868,2076,2.0198912069289857e-05,0.0303125
13684,14094,2.0199016456049367e-05,0.030375
14940,15264,2.0199016456049367e-05,0.0304375
7179,7492,2.0199016456065034e-05,0.0305
2937,3050,2.0199036947823023e-05,0.0305625
5555,5507,2.0199036947828648e-05,0.030625
4460,4449,2.01995300499094e-05,0.0306875
14511,14351,2.0199563456296135e-05,0.03075
8786,9146,2.0199563456310717e-05,0.0308125
3297,3494,2.019956345631801e-05,0.030875
1218,1309,2.0200046844490174e-05,0.0309375
3168,3279,2.020004684449489e-05,0.031
3723,3870,2.020045312069604e-05,0.0310625
12459,12433,2.0200631263454795e-05,0.031125
68,122,2.0200631263477275e-05,0.0311875
1303,1516,2.0200884820649604e-05,0.03125
15544,15377,2.0201532742432775e-05,0.0313125
5879,5819,2.0201532742448407e-05,0.031375
8623,8539,2.020266190238063e-05,0.0314375
460,470,2.0202690077925996e-05,0.0315
1960,1983,2.0202690077926782e-05,0.0315625
8115,8374,2.0202690077926782e-05,0.031625
9650,9928,2.0202690077926782e-05,0.0316875
10921,10785,2.0202690077926782e-05,0.03175
3248,3329,2.020303554278612e-05,0.0318125
9520,9572,2.020303554278612e-05,0.031875
9919,10214,2.020303554278612e-05,0.0319375
15799,15657,2.020303554278612e-05,0.032
8665,8896,2.0203351852792476e-05,0.0320625
10882,11190,2.020528703319793e-05,0.032125
14028,13977,2.020528703319793e-05,0.0321875
14910,14905,2.020528703319793e-05,0.03225
3501,3724,2.0205287033219354e-05,0.0323125
57,97,2.0205287033220025e-05,0.032375
8486,8263,2.0205287033226496e-05,0.0324375
11537,11423,2.0206907683528304e-05,0.0325
3770,4058,2.0207352856411605e-05,0.0325625
1726,1775,2.0207506310975047e-05,0.032625
1835,2056,2.0207506310975047e-05,0.0326875
5032,5198,2.0208984918313598e-05,0.03275
12294,11899,2.0208984918313598e-05,0.0328125
7184,7418,2.0209932842068577e-05,0.032875
7463,7760,2.0209932842068577e-05,0.0329375
2052,2149,2.0209932842072226e-05,0.033
15764,15198,2.021015766755298e-05,0.0330625
559,607,2.0210157667570614e-05,0.033125
3032,3226,2.0211070866196958e-05,0.0331875
3574,3772,2.0211070866196958e-05,0.03325
4333,4345,2.0211070866196958e-05,0.0333125
6549,6794,2.0211070866204303e-05,0.033375
8874,9262,2.0211070866204303e-05,0.0334375
3406,3295,2.0211095108943616e-05,0.0335
9304,9219,2.0211095108943616e-05,0.0335625
11387,11560,2.0212064059612767e-05,0.033625
6384,6421,2.0212428882001445e-05,0.0336875
14241,14285,2.0212650812186453e-05,0.03375
13704,14118,2.0213575295780667e-05,0.0338125
682,686,2.0213979920267046e-05,0.033875
4091,4272,2.021412683557265e-05,0.0339375
14424,14473,2.0214503756416688e-05,0.034
8170,8468,2.0214527599408867e-05,0.0340625
12540,12800,2.0214527599408867e-05,0.034125
13274,13305,2.0214527599408867e-05,0.0341875
13405,13345,2.0214527599408867e-05,0.03425
8260,8197,2.0215267885995147e-05,0.0343125
6640,6681,2.0215494893814313e-05,0.034375
450,355,2.0215494893820293e-05,0.0344375
5937,5851,2.0216345737512673e-05,0.0345
8618,8555,2.0216345737512673e-05,0.0345625
11605,11483,2.0216345737523217e-05,0.034625
12100,12085,2.0216345737523217e-05,0.0346875
15812,15725,2.0216345737523217e-05,0.03475
4821,5062,2.0216443677445705e-05,0.0348125
11694,11635,2.021719507611455e-05,0.034875
15885,15901,2.02179309054399e-05,0.0349375
335,287,2.021793090544108e-05,0.035
1236,1230,2.0217930905441473e-05,0.0350625
5582,5557,2.021841160310569e-05,0.035125
11075,11322,2.0218411603121028e-05,0.0351875
3835,3897,2.021842553815963e-05,0.03525
4122,3941,2.0218474129310013e-05,0.0353125
15712,15673,2.021856549083651e-05,0.035375
2391,2527,2.021922666706855e-05,0.0354375
14817,15114,2.0220312879466445e-05,0.0355
3868,4046,2.022058189728235e-05,0.0355625
5303,5327,2.0221311176215216e-05,0.035625
12668,12683,2.0221392726033414e-05,0.0356875
13436,13532,2.0221521264761364e-05,0.03575
11013,10935,2.022160930131557e-05,0.0358125
124,238,2.022181736683133e-05,0.035875
3549,3479,2.0221817366832927e-05,0.0359375
14455,14838,2.0221998937638942e-05,0.036
14912,15322,2.0222637710344018e-05,0.0360625
11623,11643,2.022304531184871e-05,0.036125
1341,1478,2.02230453118656e-05,0.0361875
5090,4837,2.0223045311871232e-05,0.03625
11956,11843,2.022306114055212e-05,0.0363125
10226,10217,2.0223255678693396e-05,0.036375
