,Request Id,request_e2e_time,cdf
3482,3696,2.9222583499177404,0.0195
871,961,2.922332066368668,0.0195625
14023,14201,2.9226552385209743,0.019625
1316,1489,2.9311136145502843,0.0196875
8084,8249,2.935002988104202,0.01975
14862,15045,2.9396272547564877,0.0198125
5862,6121,2.9401929614523397,0.019875
9277,9495,2.940675618529326,0.0199375
2371,2583,2.945738770865944,0.02
12808,13046,2.9457683295509014,0.0200625
5126,5366,2.9596647875608255,0.020125
8752,8951,2.9651418062360335,0.0201875
11003,11234,2.966960771089589,0.02025
6217,6414,2.9676478156226835,0.0203125
7800,8000,2.967960197519119,0.020375
8424,8634,2.9733146710406118,0.0204375
11321,11580,2.9754778204675176,0.0205
832,932,2.9778029902948475,0.0205625
13986,14167,2.984248714554724,0.020625
9090,9299,2.988787092110556,0.0206875
11889,12081,2.9904087944332787,0.02075
6,32,2.9913616301431643,0.0208125
9420,9648,2.9953721691473447,0.020875
11174,11428,3.008495261824123,0.0209375
4262,4503,3.0087617790148897,0.021
6331,6513,3.0096900380037823,0.0210625
6879,7073,3.011224880088207,0.021125
13033,13186,3.0116287169746556,0.0211875
10885,11148,3.014307146795659,0.02125
3857,4108,3.0160516839881666,0.0213125
26,82,3.018987179339682,0.021375
8049,8216,3.023742167992623,0.0214375
15214,15396,3.0259874389344077,0.0215
9458,9665,3.0305354912856046,0.0215625
9348,9597,3.0394965523312294,0.021625
310,407,3.042433343114162,0.0216875
2866,3055,3.044829996712309,0.02175
13112,13305,3.0459469703216655,0.0218125
5755,5982,3.0476761631157956,0.021875
2930,3099,3.0503977827484334,0.0219375
4022,4222,3.059220368501485,0.022
3043,3238,3.059277958627149,0.0220625
4763,5007,3.066079016095159,0.022125
10733,10957,3.0666906832975656,0.0221875
12657,12850,3.0680383930919106,0.02225
3865,4113,3.072259325663083,0.0223125
14289,14462,3.074200919644227,0.022375
7927,8102,3.07526912382923,0.0224375
7475,7695,3.076618631315796,0.0225
2486,2688,3.0794462299654413,0.0225625
730,829,3.0822865719931656,0.022625
9962,10193,3.0824999327736577,0.0226875
15198,15374,3.0828363264809013,0.02275
795,912,3.0883068802240103,0.0228125
3428,3638,3.089893762867007,0.022875
6930,7164,3.095073496421719,0.0229375
11719,11928,3.098163537756932,0.023
3415,3623,3.104268149856466,0.0230625
8671,8878,3.108240497216002,0.023125
6109,6367,3.1090317166736554,0.0231875
724,825,3.1096271393236066,0.02325
5876,6139,3.1111515574060604,0.0233125
3839,4100,3.1129205010731766,0.023375
9956,10185,3.1154158667686715,0.0234375
6666,6911,3.1168440688386454,0.0235
15163,15356,3.1177270673449584,0.0235625
15126,15310,3.119142184322527,0.023625
10843,11097,3.1206777399871726,0.0236875
6235,6421,3.121533443634462,0.02375
7195,7442,3.1216391328210875,0.0238125
509,640,3.125679184327055,0.023875
12024,12190,3.1262461985783148,0.0239375
6074,6338,3.1274287978115467,0.024
1741,1887,3.128593971132034,0.0240625
6271,6447,3.129000419744159,0.024125
2749,2927,3.1290998487561694,0.0241875
384,515,3.1311285929497785,0.02425
11607,11841,3.131998228734119,0.0243125
12952,13147,3.1323873400904176,0.024375
11958,12121,3.134258003849027,0.0244375
548,684,3.1366593766238537,0.0245
2958,3138,3.1389212610099833,0.0245625
2762,2935,3.1395138119415833,0.024625
15015,15193,3.14167375509669,0.0246875
276,336,3.143290202618658,0.02475
14194,14384,3.1472217899022326,0.0248125
12206,12372,3.1473184976343873,0.024875
360,472,3.1588332408141113,0.0249375
618,734,3.159313280058761,0.025
8388,8599,3.165580733160482,0.0250625
5198,5406,3.1668339172505284,0.025125
11634,11858,3.1695946850840073,0.0251875
3860,4109,3.173252784067415,0.02525
33,95,3.176045561209917,0.0253125
7803,8004,3.176972358023704,0.025375
20,61,3.1787114128704497,0.0254375
2029,2232,3.179262799389562,0.0255
14865,15043,3.17954352353172,0.0255625
8067,8234,3.188018877877539,0.025625
4610,4820,3.188393862715202,0.0256875
9016,9230,3.1899676441926204,0.02575
9275,9484,3.1971759364240597,0.0258125
10538,10777,3.1997969502107253,0.025875
14987,15174,3.208803507607854,0.0259375
4476,4726,3.209478123445024,0.026
15391,15593,3.2126692737792837,0.0260625
14797,14990,3.2131814976219175,0.026125
567,692,3.2150284553302555,0.0261875
2090,2288,3.2153599360857186,0.02625
621,744,3.2190846836068303,0.0263125
7452,7665,3.219884695491146,0.026375
12499,12666,3.219994524773483,0.0264375
1315,1482,3.2240635440425223,0.0265
9459,9663,3.2247551212840335,0.0265625
14698,14932,3.234584889145026,0.026625
10161,10367,3.234679803058725,0.0266875
1744,1888,3.2422366945212673,0.02675
3672,3898,3.2468635479292516,0.0268125
927,1078,3.2479503816446993,0.026875
12621,12818,3.249186182238077,0.0269375
11914,12087,3.253453668934071,0.027
