,Request Id,request_execution_plus_preemption_time_normalized,cdf
1418,1449,0.11201561584350382,0.5415632754342432
387,385,0.11204087666816917,0.5418734491315137
1682,1707,0.11204215227430792,0.5421836228287841
2125,2183,0.1120652216784398,0.5424937965260546
759,765,0.11210159255878298,0.542803970223325
2965,2963,0.11215153058196954,0.5431141439205955
2937,2978,0.11217480862160523,0.543424317617866
3221,3253,0.11218217409704768,0.5437344913151365
2237,2238,0.11218909662437056,0.544044665012407
846,889,0.11221048944980237,0.5443548387096774
1079,1091,0.11222563684626938,0.5446650124069479
1067,1086,0.11222828324998992,0.5449751861042184
1177,1183,0.11222969156520962,0.5452853598014888
643,668,0.1122323590989561,0.5455955334987593
2775,2826,0.11223321997540252,0.5459057071960298
1612,1648,0.11224273730522134,0.5462158808933002
3118,2991,0.11224834388879791,0.5465260545905707
2825,2841,0.11229179039815304,0.5468362282878412
3095,3125,0.11229729607240978,0.5471464019851117
88,100,0.11230801920687275,0.5474565756823822
1403,1426,0.1123388980683555,0.5477667493796526
2070,2092,0.11233987258496268,0.5480769230769231
3137,3154,0.11234425159781641,0.5483870967741935
2539,1994,0.11235081952695816,0.548697270471464
2497,2559,0.11238855652649618,0.5490074441687345
880,907,0.11244694778922798,0.549317617866005
339,360,0.11245062998135175,0.5496277915632755
2958,2984,0.11245611641074375,0.549937965260546
689,678,0.11247827932847729,0.5502481389578163
2049,2095,0.1124902651340182,0.5505583126550868
2134,2168,0.11251469308316467,0.5508684863523573
152,112,0.11251575928167663,0.5511786600496278
2249,2248,0.11254574551734862,0.5514888337468983
2685,2720,0.11256821446812863,0.5517990074441688
1010,1050,0.11256875379136926,0.5521091811414393
2544,2580,0.11262311533590641,0.5524193548387096
868,893,0.11263435613092905,0.5527295285359801
2265,2299,0.11264113723564616,0.5530397022332506
1066,1096,0.11264381194825863,0.5533498759305211
478,522,0.11265472453654525,0.5536600496277916
3070,3106,0.11267801138425057,0.5539702233250621
2248,2272,0.11270754298862966,0.5542803970223326
364,383,0.11271767220066685,0.5545905707196029
54,69,0.11273930708423822,0.5549007444168734
667,644,0.11274179687467206,0.5552109181141439
2706,2713,0.11274296455082598,0.5555210918114144
853,891,0.11275430187259121,0.5558312655086849
1585,1599,0.11275949033709905,0.5561414392059554
1969,1993,0.11278041662418811,0.5564516129032258
611,593,0.11278258402563118,0.5567617866004962
1442,1423,0.11279141995600614,0.5570719602977667
2867,2908,0.11280268739760503,0.5573821339950372
1194,1221,0.11282224928210195,0.5576923076923077
1754,1801,0.11284898082798003,0.5580024813895782
1731,1746,0.1128575486363338,0.5583126550868487
1561,1583,0.11287312791807994,0.5586228287841191
648,656,0.11287934915293166,0.5589330024813896
2345,2356,0.11288055800110927,0.55924317617866
1173,1201,0.11289983795576346,0.5595533498759305
1295,1307,0.11290662613872014,0.559863523573201
2274,2122,0.11291002157815029,0.5601736972704715
2311,1929,0.11291107510934498,0.5604838709677419
1291,1328,0.11293767945676186,0.5607940446650124
959,996,0.11294996152863361,0.5611042183622829
1214,1271,0.11295435531257966,0.5614143920595533
2068,2080,0.1129570712804818,0.5617245657568238
3080,3109,0.11296589618471702,0.5620347394540943
996,1022,0.11298003225071704,0.5623449131513648
1818,1849,0.1129891925212277,0.5626550868486352
2770,2794,0.1130228459339436,0.5629652605459057
1707,1016,0.11303311563969186,0.5632754342431762
1668,1687,0.11307326656033516,0.5635856079404467
3072,3115,0.11308672004736572,0.5638957816377171
470,516,0.11311075447902415,0.5642059553349876
1655,1674,0.11315395646445592,0.5645161290322581
2256,2282,0.11316086087775588,0.5648263027295285
2597,2631,0.1131717821507228,0.565136476426799
117,80,0.11317772186436968,0.5654466501240695
1686,1699,0.11321869995739464,0.56575682382134
2290,2273,0.1132212631537761,0.5660669975186104
90,76,0.11322493779965723,0.5663771712158809
121,90,0.11327086450679973,0.5666873449131513
654,694,0.11327399359637837,0.5669975186104218
2609,2647,0.11328443609417298,0.5673076923076923
3088,3101,0.1132895284061906,0.5676178660049628
2191,1871,0.1132912372605793,0.5679280397022333
877,887,0.11333733435113572,0.5682382133995038
1931,1949,0.11335049173166141,0.5685483870967742
1857,1835,0.11337057333691006,0.5688585607940446
1653,1170,0.11339000838867451,0.5691687344913151
2440,2460,0.11340216703879184,0.5694789081885856
2469,2509,0.11340801463016151,0.5697890818858561
1136,827,0.11350028047085436,0.5700992555831266
1330,1376,0.11351823666986283,0.5704094292803971
669,666,0.11354161312273024,0.5707196029776674
599,618,0.11354737014837188,0.5710297766749379
1890,1873,0.11354782894758898,0.5713399503722084
1742,1767,0.11358917229202593,0.5716501240694789
2503,2531,0.11360008006892056,0.5719602977667494
502,528,0.11361243031912927,0.5722704714640199
3132,3139,0.11361258310814897,0.5725806451612904
1062,1093,0.11362582544431095,0.5728908188585607
2207,2228,0.11363125851474251,0.5732009925558312
1938,1939,0.11364360305297272,0.5735111662531017
2690,2295,0.11364489670500524,0.5738213399503722
2653,2053,0.11374122005922921,0.5741315136476427
85,86,0.1137703063856019,0.5744416873449132
1087,1084,0.11378697209893837,0.5747518610421837
1156,1187,0.11387035979049728,0.575062034739454
1554,1579,0.11387368896280249,0.5753722084367245
2651,2050,0.1138860507510421,0.575682382133995
839,880,0.11392436863608817,0.5759925558312655
1753,1133,0.11393376354823563,0.576302729528536
2482,1911,0.11396833590620975,0.5766129032258065
1696,1697,0.11405307939112341,0.5769230769230769
2281,2315,0.11406513835364551,0.5772332506203474
642,646,0.11407026119426864,0.5775434243176178
149,173,0.11407899536266994,0.5778535980148883
1718,1754,0.11409167631888342,0.5781637717121588
3215,3221,0.1142200811445208,0.5784739454094293
1308,1147,0.11423121208748714,0.5787841191066998
2484,2403,0.11424579827341218,0.5790942928039702
2657,2632,0.11425169366440126,0.5794044665012407
1399,925,0.11425400166883368,0.5797146401985112
1297,1348,0.11426283466488552,0.5800248138957816
2456,2019,0.11430836972170519,0.5803349875930521
2794,2391,0.11431572936727433,0.5806451612903226
2468,2420,0.11439811423819841,0.580955334987593
2546,2576,0.11448622270737537,0.5812655086848635
1231,1280,0.11449074039459743,0.581575682382134
2246,2280,0.11450140543065457,0.5818858560794045
711,732,0.1145030615173202,0.582196029776675
2233,2259,0.11451503144781316,0.5825062034739454
