,Request Id,request_model_execution_time,cdf
11439,11928,1.513350385260841,0.0255
10562,10937,1.5133916425567366,0.0255625
6537,7150,1.5135776740670057,0.025625
13800,13867,1.5136158186937536,0.0256875
11724,12152,1.5143166358085791,0.02575
57,319,1.5143632633032273,0.0258125
3659,4082,1.5144580992110244,0.025875
6792,7081,1.5172685718375964,0.0259375
6830,7109,1.517563089317302,0.026
995,1427,1.517600152582898,0.0260625
13506,14111,1.519280656036056,0.026125
12687,12993,1.519632742448587,0.0261875
6063,6439,1.5215408486867157,0.02625
13872,14514,1.5225946935556398,0.0263125
14865,15466,1.5239004259584552,0.026375
65,261,1.5257046579136138,0.0264375
4936,5406,1.5263937575717257,0.0265
2964,3444,1.5275826434241846,0.0265625
10488,10976,1.5277152114624086,0.026625
8554,9060,1.5279571010241846,0.0266875
2047,2514,1.530260245233565,0.02675
7164,7688,1.530930861949178,0.0268125
5441,5853,1.532651694689836,0.026875
8,58,1.533381069251835,0.0269375
12074,12666,1.5339418532206726,0.027
12078,12636,1.5341458893891737,0.0270625
10813,11153,1.5352575696071808,0.027125
2788,3187,1.5374553410928227,0.0271875
1246,1651,1.537993287363725,0.02725
13282,13573,1.5402820249221876,0.0273125
8715,9111,1.540567288828255,0.027375
335,719,1.541517338773492,0.0274375
14151,14724,1.541766427290168,0.0275
15684,15992,1.5451921473904704,0.0275625
14313,14673,1.5463053331976346,0.027625
4681,5104,1.5472490930352802,0.0276875
9331,9848,1.5506279152771103,0.02775
2711,3055,1.5512804442227477,0.0278125
1847,2288,1.5517751421232664,0.027875
14740,14803,1.5519392454494563,0.0279375
10743,11097,1.553099996219166,0.028
13056,13472,1.5543916217077287,0.0280625
3136,3537,1.5546233133163017,0.028125
13437,14012,1.5552516460395598,0.0281875
1577,1998,1.557053223899637,0.02825
7062,7498,1.5575801789903914,0.0283125
8484,8964,1.55826993480536,0.028375
2129,2533,1.5624711937123177,0.0284375
1406,1801,1.5639114900053608,0.0285
4471,4863,1.564699497402598,0.0285625
10420,10777,1.5669536931522647,0.028625
2333,2663,1.5686607709977736,0.0286875
12976,13043,1.5689875365918637,0.02875
13831,14085,1.5702639988566838,0.0288125
9871,10223,1.5708043863519827,0.028875
5,3,1.5744618330078557,0.0289375
8002,8163,1.5777359736685552,0.029
1786,2224,1.579008713131843,0.0290625
10554,11122,1.5819032145934182,0.029125
8473,8603,1.5824812133294195,0.0291875
11722,12190,1.5833632672990392,0.02925
14709,15255,1.5843296798481261,0.0293125
10000,10123,1.5846887347258274,0.029375
6380,6683,1.586110768307533,0.0294375
13901,14462,1.5867112799620666,0.0295
11859,12372,1.5869418133141855,0.0295625
4548,5084,1.5880437811373846,0.029625
14130,14440,1.5898081793893983,0.0296875
4658,5098,1.5898452925086213,0.02975
5213,5790,1.5904322672378552,0.0298125
12528,12893,1.5934991869103303,0.029875
3870,4334,1.5941279095734464,0.0299375
5014,5508,1.5964538495144964,0.03
4296,4750,1.5981598260120504,0.0300625
4623,5034,1.6008213083596754,0.030125
9439,10086,1.601455509255298,0.0301875
2645,3076,1.6015963186358737,0.03025
10,95,1.6018645743947522,0.0303125
8778,9296,1.6032810477291088,0.030375
6621,7015,1.603407296620848,0.0304375
8105,8640,1.6037155053291063,0.0305
3102,3455,1.605351943931111,0.0305625
5763,6224,1.6056946751620642,0.030625
13443,13926,1.6080509635490479,0.0306875
618,1035,1.6083983440047656,0.03075
7491,7723,1.6084296105901246,0.0308125
6249,6615,1.609079832138124,0.030875
13708,14300,1.6114679396744767,0.0309375
7151,7519,1.612207569385468,0.031
14436,15046,1.6152290381094017,0.0310625
6088,6463,1.6176068544589843,0.031125
8176,8453,1.6178395737453568,0.0311875
7836,8193,1.618518952860985,0.03125
8409,8775,1.6202463221302184,0.0313125
12943,13460,1.6208695599921332,0.031375
7255,7796,1.6213732269854697,0.0314375
1508,1921,1.6219460381607786,0.0315
13051,13441,1.62196879343147,0.0315625
9492,9773,1.6230112327037396,0.031625
7218,7443,1.6253626486413149,0.0316875
12199,12648,1.6253739109128065,0.03175
9433,9940,1.6254465178779673,0.0318125
1170,1527,1.6257397679800674,0.031875
8096,8449,1.625799457669733,0.0319375
11917,12067,1.626017078055892,0.032
8516,9026,1.626391532277967,0.0320625
7457,8014,1.6268520329207217,0.032125
10978,11538,1.6268679787543503,0.0321875
2196,2572,1.6297012303670186,0.03225
4788,5218,1.6301141165191282,0.0323125
13682,13755,1.6320826601138443,0.032375
4327,4748,1.6337618426053568,0.0324375
2611,3074,1.6338976805915892,0.0325
296,640,1.633916057144022,0.0325625
5010,5403,1.6345395330183856,0.032625
12792,13310,1.6354086024101222,0.0326875
14178,14778,1.6354680226082532,0.03275
15285,15890,1.636081961823896,0.0328125
1574,1944,1.6364209531764067,0.032875
9573,10108,1.6382454611398836,0.0329375
12799,13367,1.6393438755688718,0.033
6426,6745,1.6404409094499586,0.0330625
4792,5184,1.642426381397113,0.033125
8788,9306,1.6432358648725485,0.0331875
3760,4109,1.6450328171685549,0.03325
14742,15366,1.6452012175163686,0.0333125
7480,8004,1.6460997952869245,0.033375
11165,11686,1.6463236380124247,0.0334375
8943,9484,1.646488443319074,0.0335
7077,7530,1.6467470168991147,0.0335625
13076,13658,1.6468750040911628,0.033625
7040,7442,1.647898936940257,0.0336875
4536,4925,1.648989258423263,0.03375
9673,10200,1.6496951890885658,0.0338125
2471,2831,1.6504784330880948,0.033875
15606,15977,1.6508215686376622,0.0339375
15239,15886,1.6510592532155746,0.034
9098,9421,1.6518248756864906,0.0340625
14683,14707,1.6528798750979308,0.034125
5043,5542,1.653045693454275,0.0341875
12463,13015,1.6541978860280433,0.03425
13602,13651,1.6548503122458247,0.0343125
11228,11740,1.6558607394682237,0.034375
5259,5667,1.6565722797344533,0.0344375
15120,15615,1.6579797580388356,0.0345
5485,5825,1.658918288473904,0.0345625
9228,9730,1.6612914402983028,0.034625
4656,5064,1.6620069051574418,0.0346875
7353,7743,1.6630822225858397,0.03475
11054,11369,1.6632363204323908,0.0348125
