,Request Id,request_model_execution_time_normalized,cdf
551,546,0.021476401335976076,0.15819209039548024
2311,2290,0.021481586189444277,0.15846112456281947
0,5,0.02148403254289559,0.15873015873015872
175,192,0.021484666117063345,0.15899919289749798
2736,2756,0.021494299600775722,0.15926822706483723
554,529,0.021496306835673263,0.15953726123217649
1731,1740,0.021498447431204108,0.15980629539951574
1847,1855,0.02149940471590048,0.160075329566855
245,247,0.021500433156549942,0.16034436373419425
2176,1853,0.02150853825066444,0.1606133979015335
1775,1806,0.021508824195543307,0.16088243206887276
3253,3262,0.021512726287150986,0.161151466236212
2022,2049,0.021516002291124284,0.16142050040355124
